Level | File                                    | Message
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'setfcolor'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'effect_anchor_end'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'effect_anchor_end'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'effect_image_end'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'effect_image_end'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'effect_image_end'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'effect_form_end'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'effect_form_end'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'effect_form_end'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'effect_visited_end'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'effect_visited_end'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'effect_visited_end'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'effect_active_end'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'effect_active_end'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'effect_active_end'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'effect_mark_end'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'setbcolor'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'setbcolor'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'setbcolor'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'effect_mark_end'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'effect_mark_end'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'graphend'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'graphend'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'graphend'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'underline'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'underline'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'underline'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'standout'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'standout'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'standout'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'bold'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'bold'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'bold'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'effect_anchor_start'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'effect_anchor_start'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'effect_anchor_start'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'effect_image_start'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'effect_image_start'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'effect_image_start'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'effect_form_start'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'effect_form_start'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'effect_form_start'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'effect_visited_start'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'effect_visited_start'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'effect_visited_start'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'effect_active_start'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'effect_active_start'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'effect_active_start'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'effect_mark_start'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'effect_mark_start'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'effect_mark_start'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'do_effects'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'do_effects'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'wtf_get_code'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'wtf_get_code'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'wtf_get_code'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'graph_ok'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'graph_ok'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'graph_ok'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'graphstart'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'graphstart'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'graphstart'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'get_symbol'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'encode_symbol'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'encode_symbol'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'encode_symbol'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'get_symbol'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'get_symbol'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'addMChar'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'addMChar'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'addChar'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'addChar'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'addPasswd'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'addPasswd'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'addStr'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'addStr'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'addStr'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'do_getch'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'getch'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'quitfm'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure '_quitfm'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'checkDownloadList'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'checkDownloadList'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'checkDownloadList'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'term_title'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'term_title'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'term_title'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'termImage'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'clearImage'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'clearImage'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'clearImage'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'termImage'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'termImage'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'fmTerm'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'fmTerm'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'save_cookies'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'save_cookies'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'save_cookies'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'saveHistory'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'saveHistory'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of '_quitfm'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'quitfm'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'getch'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'do_getch'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure '_dcompl'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'next_dcompl'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'next_compl'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'Strsubstr'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'Strsubstr'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'Strsubstr'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'doComplete'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'unescape_spaces'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'unescape_spaces'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'unescape_spaces'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'escape_spaces'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'escape_spaces'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'escape_spaces'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'lastFileName'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'lastFileName'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'lastFileName'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'doComplete'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'doComplete'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'bell'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'bell'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'bell'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'next_compl'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'next_compl'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'next_dcompl'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'next_dcompl'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure '_dcompl'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of '_dcompl'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure '_compl'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure '_compl'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of '_compl'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure '_bs'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure '_mvL'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure '_mvL'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of '_mvL'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'delC'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'delC'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'delC'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure '_bs'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of '_bs'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'wc_char_conv'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'wc_char_conv'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'wc_char_conv'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'ins_char'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'insC'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'Strinsert_char'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'Strinsert_char'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'Strinsert_char'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'insC'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'insC'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'ins_char'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'ins_char'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'lastHist'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'lastHist'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'lastHist'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'pushHist'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'pushHist'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'pushHist'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'inputLineHistSearch'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'ftp_login'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'ftp_login'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'add_auth_user_passwd'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'add_auth_pass_entry'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'add_auth_pass_entry'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'add_auth_pass_entry'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'add_auth_user_passwd'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'add_auth_user_passwd'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'ftp_pasv'
Warn  | src/boomerang/db/Prog.cpp               | Unknown library function 'getnameinfo', please update signatures!
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'ftp_pasv'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'ftp_modtime'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'ftp_modtime'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'ftp_modtime'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'openFTPStream'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'write_from_file'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'write_from_file'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'write_from_file'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'openNewsStream'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'news_quit'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'news_command'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'news_command'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'news_command'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'news_quit'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'news_quit'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'news_open'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'news_open'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'openNewsStream'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'Str_url_unquote'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'Str_url_unquote'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'Str_url_unquote'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'newStrStream'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'init_str_stream'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'init_str_stream'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'init_str_stream'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'newStrStream'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'newStrStream'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'openURL'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'openURL'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'loadLocalDir'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'html_quote'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'html_quote'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'html_quote'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'loadLocalDir'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'loadLocalDir'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'loadFTPDir'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'convertLine'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'wc_Str_conv_with_detect'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'wc_auto_detect'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'wc_create_detect_map'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'wc_create_detect_map'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'wc_create_detect_map'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'wc_parse_iso2022_esc'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'wc_parse_iso2022_esc'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Restarting decompilation of 'wc_parse_iso2022_esc' because indirect jumps or calls have been analyzed
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Re-visiting procedure 'wc_parse_iso2022_esc'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'wc_parse_iso2022_esc'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'wc_parse_iso2022_esc'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'wc_parse_iso2022_esc'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'wc_auto_detect'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Restarting decompilation of 'wc_auto_detect' because indirect jumps or calls have been analyzed
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Re-visiting procedure 'wc_auto_detect'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'wc_auto_detect'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'wc_auto_detect'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'wc_auto_detect'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'wc_Str_conv_with_detect'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'wc_Str_conv_with_detect'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'cleanup_line'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'cleanup_line'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'cleanup_line'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'convertLine'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'convertLine'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'ex_ftpdir_name_size_date'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'size_int2str'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'size_int2str'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'size_int2str'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'ex_ftpdir_name_size_date'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'ex_ftpdir_name_size_date'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'closeFTPdata'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'closeFTPdata'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'closeFTPdata'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'loadFTPDir'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'loadNewsgroup'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'decodeMIME'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'decodeWord'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'wc_guess_charset'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'wc_guess_charset'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'wc_guess_charset'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'decodeB'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'c2e'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'c2e'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'c2e'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'decodeB'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'decodeB'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'decodeQ'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'ha2d'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'ha2d'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'ha2d'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'decodeQ'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'decodeQ'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'decodeWord'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'decodeWord'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'decodeMIME'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'decodeMIME'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'add_news_message'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'name_from_address'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'name_from_address'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'name_from_address'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'mymktime'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'get_day'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'get_day'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'get_day'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'get_month'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'get_month'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'get_month'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'get_year'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'get_year'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'get_year'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'get_time'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'get_time'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'get_time'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'get_zone'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'get_zone'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'get_zone'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'mymktime'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'mymktime'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'html_quote_s'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'html_quote_s'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'html_quote_s'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'add_news_message'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'add_news_message'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'loadNewsgroup'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'searchURIMethods'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'searchURIMethods'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'searchURIMethods'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'readHeader'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'ISgetc'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'ISgetc'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'ISgetc'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Visiting procedure 'ISundogetc'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Decompiling procedure 'ISundogetc'
Msg   | src/boomerang/decomp/ProcDecompiler.cpp | Finished decompile of 'ISundogetc'
